,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1257.0,2262.5,974,2028,1540,2497,0.7951888
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2752.5,2191,2466,2727,3039,0.77124625
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1248.5,2266.0,965,2033,1532,2499,0.7946097
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2751.5,2189,2464,2728,3039,0.73846376
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1256.5,2262.0,967,2025,1546,2499,0.7996688
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2752.0,2189,2465,2728,3039,0.76173997
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1250.5,2263.5,969,2030,1532,2497,0.79449195
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.0,2190,2465,2729,3039,0.72431314
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1258.0,2260.0,972,2021,1544,2499,0.79740417
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.5,2190,2465,2729,3040,0.7544198
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1254.5,2259.5,967,2019,1542,2500,0.79882
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2751.5,2189,2464,2728,3039,0.7681648
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1257.5,2261.0,968,2022,1547,2500,0.79753554
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2753.0,2190,2466,2727,3040,0.777126
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1257.0,2260.0,963,2018,1551,2502,0.79831463
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2460.0,2752.5,2191,2465,2729,3040,0.7544989
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1251.0,2257.5,966,2017,1536,2498,0.7942808
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2753.5,2191,2467,2728,3040,0.7570721
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1249.5,2258.5,960,2016,1539,2501,0.8032561
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.0,2754.0,2189,2468,2727,3040,0.7716437
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1237.5,2262.5,954,2024,1521,2501,0.79709923
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.0,2754.0,2189,2469,2727,3039,0.76423657
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1247.5,2259.5,956,2019,1539,2500,0.8040753
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2753.0,2191,2466,2727,3040,0.77339095
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1245.0,2261.5,961,2023,1529,2500,0.8019438
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2456.0,2749.0,2178,2461,2734,3037,0.7337494
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1248.0,2260.5,956,2021,1540,2500,0.8033039
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.0,2191,2465,2728,3039,0.73933965
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1241.5,2262.0,950,2021,1533,2503,0.79550284
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2456.0,2750.0,2175,2463,2737,3037,0.71845305
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1247.0,2259.0,954,2017,1540,2501,0.8012358
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2752.5,2190,2466,2727,3039,0.7329744
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1245.0,2259.0,956,2015,1534,2503,0.8100248
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2752.0,2190,2465,2728,3039,0.7544403
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1238.0,2258.5,953,2018,1523,2499,0.7975096
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2454.5,2749.0,2174,2461,2735,3037,0.73141974
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1241.5,2256.5,952,2013,1531,2500,0.8011983
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2753.0,2190,2466,2727,3040,0.77301687
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1228.5,2264.5,945,2029,1512,2500,0.7895123
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2752.5,2191,2465,2727,3040,0.7622366
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1233.0,2260.0,936,2017,1530,2503,0.78564525
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.0,2753.0,2190,2467,2726,3039,0.77756554
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2752.0,2190,2464,2728,3040,0.78818685
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1236.5,2261.5,927,2017,1546,2506,0.7851846
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1261.0,2265.0,968,2031,1554,2499,0.7866381
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2751.5,2190,2464,2727,3039,0.7784253
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1238.5,2255.0,923,2007,1554,2503,0.77813613
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2752.0,2189,2464,2728,3040,0.7654321
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1241.0,2239.5,923,1979,1559,2500,0.8099703
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2752.0,2190,2464,2728,3040,0.7717024
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1234.0,2228.0,905,1950,1563,2506,0.81113654
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2751.5,2191,2464,2728,3039,0.78603417
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1242.5,2229.5,922,1952,1563,2507,0.79820335
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2751.0,2189,2463,2728,3039,0.7650149
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1271.5,2228.5,978,1953,1565,2504,0.817034
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2752.0,2190,2464,2727,3040,0.7785009
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1267.0,2228.5,970,1947,1564,2510,0.80641735
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2753.5,2190,2467,2727,3040,0.7776873
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1268.0,2218.5,996,1933,1540,2504,0.7937793
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2753.0,2190,2466,2727,3040,0.7920876
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2257.0,203.5,2118,65,2396,342,0.5081103
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1267.0,2206.5,970,1906,1564,2507,0.80104727
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2460.0,2751.5,2192,2464,2728,3039,0.76457024
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1217.0,2206.0,927,1897,1507,2515,0.7988275
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2751.5,2191,2463,2728,3040,0.7540744
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2257.5,204.5,2118,66,2397,343,0.5442512
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1224.5,2205.0,924,1896,1525,2514,0.8012972
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2751.5,2190,2464,2727,3039,0.76393485
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2256.5,205.0,2116,67,2397,343,0.5768605
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1229.0,2211.5,911,1905,1547,2518,0.8164663
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2458.5,2750.5,2189,2462,2728,3039,0.7599539
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2258.5,205.0,2119,67,2398,343,0.64585924
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1240.0,2223.0,916,1923,1564,2523,0.8142814
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2460.0,2752.5,2191,2465,2729,3040,0.76973224
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2254.5,205.0,2113,67,2396,343,0.5609299
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1251.0,2212.0,931,1908,1571,2516,0.7942038
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2460.0,2751.5,2191,2463,2729,3040,0.7491386
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2256.5,204.5,2116,66,2397,343,0.5486343
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1248.5,2210.0,927,1913,1570,2507,0.78384477
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2753.5,2190,2467,2728,3040,0.76724905
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1244.5,2223.0,914,1919,1575,2527,0.8072026
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2460.0,2751.5,2191,2464,2729,3039,0.7547649
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1249.5,2174.0,926,1887,1573,2461,0.80329835
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.0,2191,2464,2728,3040,0.7670016
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1239.5,2172.0,922,1830,1557,2514,0.81538737
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2751.5,2190,2464,2728,3039,0.7744609
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1243.0,2152.0,980,1827,1506,2477,0.81458884
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2752.0,2190,2464,2728,3040,0.7677208
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1245.0,2130.0,980,1798,1510,2462,0.7923495
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2751.5,2190,2464,2728,3039,0.7586951
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2256.0,203.5,2115,66,2397,341,0.53017116
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1254.5,2130.5,990,1772,1519,2489,0.80000204
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2751.5,2191,2463,2728,3040,0.74715155
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2258.5,204.0,2120,66,2397,342,0.50688726
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1259.5,2142.0,1005,1782,1514,2502,0.79912746
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2456.0,2747.5,2179,2459,2733,3036,0.73964113
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1265.5,2116.0,1010,1768,1521,2464,0.7936882
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2455.5,2748.0,2177,2460,2734,3036,0.7391238
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1300.5,2115.5,1030,1792,1571,2439,0.8108818
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2455.5,2748.5,2178,2460,2733,3037,0.74997365
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1364.5,2122.5,1032,1816,1697,2429,0.81263536
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.0,2191,2464,2728,3040,0.77656204
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1414.0,2114.5,1051,1833,1777,2396,0.79394525
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.0,2191,2465,2728,3039,0.7583105
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1430.0,2112.0,1060,1830,1800,2394,0.78278905
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2753.0,2191,2466,2728,3040,0.75816214
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1402.0,2120.0,1078,1856,1726,2384,0.7768971
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.5,2191,2466,2728,3039,0.7658205
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1451.5,2074.0,1169,1814,1734,2334,0.8058108
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2460.0,2752.5,2192,2465,2728,3040,0.7433452
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1568.5,2080.0,1169,1789,1968,2371,0.65919584
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1617.0,2149.5,1222,1910,2012,2389,0.8034266
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2455.5,2749.0,2176,2461,2735,3037,0.71918285
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1480.5,2150.0,1231,1918,1730,2382,0.58243316
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1019.5,2924.0,745,2808,1294,3040,0.5458714
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1701.0,2122.0,1303,1882,2099,2362,0.7979519
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.5,2191,2466,2728,3039,0.75268674
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.0,2190,2464,2729,3040,0.776707
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1749.5,2122.0,1401,1863,2098,2381,0.7551469
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1658.5,2115.0,1410,1855,1907,2375,0.5977862
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1726.5,2119.5,1313,1854,2140,2385,0.79486966
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2455.0,2749.0,2176,2461,2734,3037,0.73875934
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1713.0,2155.5,1311,1916,2115,2395,0.7906613
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.5,2752.0,2190,2465,2729,3039,0.7628369
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1698.5,2091.0,1302,1826,2095,2356,0.78829783
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,2459.0,2752.0,2190,2464,2728,3040,0.7697885
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1790.0,2059.5,1432,1785,2148,2334,0.78348726
