,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
14,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1165.5,1767.0,926,1441,1405,2093,0.83848023
15,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1170.0,1767.5,939,1437,1401,2098,0.8427515
16,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1171.5,1768.0,940,1438,1403,2098,0.84637284
17,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1172.0,1768.0,933,1440,1411,2096,0.84632856
18,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1172.5,1773.0,940,1451,1405,2095,0.82045376
19,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1172.5,1773.0,939,1451,1406,2095,0.82770973
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1173.5,1773.5,939,1451,1408,2096,0.82248896
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1174.0,1773.0,939,1450,1409,2096,0.81764454
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1770.5,939,1445,1411,2096,0.81718427
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1773.0,940,1449,1412,2097,0.8130576
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1770.5,939,1445,1413,2096,0.81807554
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1772.0,939,1446,1413,2098,0.81271124
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1771.5,939,1447,1412,2096,0.8185224
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1770.5,939,1445,1412,2096,0.817657
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1771.0,940,1446,1413,2096,0.8205791
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1772.0,941,1448,1413,2096,0.821153
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1772.5,940,1447,1413,2098,0.81713897
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1773.0,940,1448,1413,2098,0.8228242
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1772.5,940,1448,1413,2097,0.8236755
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1771.0,941,1445,1413,2097,0.8217632
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1771.5,941,1446,1413,2097,0.82397884
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1771.5,941,1447,1413,2096,0.8230264
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.5,1773.0,942,1448,1413,2098,0.8182547
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1773.5,941,1449,1412,2098,0.8194298
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1773.5,941,1450,1412,2097,0.8197388
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1773.0,941,1449,1413,2097,0.81994116
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1772.5,941,1449,1413,2096,0.8217204
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1772.5,941,1449,1413,2096,0.821204
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1773.0,941,1450,1413,2096,0.82100636
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1773.0,940,1450,1413,2096,0.8214249
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1772.5,941,1451,1413,2094,0.82117593
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.5,1772.0,942,1448,1413,2096,0.82118607
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1772.0,941,1449,1413,2095,0.82028824
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1772.5,941,1450,1413,2095,0.8228066
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.5,1771.5,942,1449,1413,2094,0.82338035
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.0,1771.5,942,1449,1414,2094,0.8187269
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.0,1771.0,942,1448,1414,2094,0.8214642
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.5,1771.0,943,1448,1414,2094,0.82093525
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1181.5,1760.0,939,1422,1424,2098,0.82419676
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.0,1770.0,942,1445,1414,2095,0.82480794
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.0,1771.0,942,1446,1414,2096,0.82340235
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1179.0,1772.0,943,1448,1415,2096,0.8221831
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.5,1773.0,942,1449,1415,2097,0.8252584
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.5,1771.5,943,1447,1414,2096,0.8252494
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.0,1771.0,942,1446,1414,2096,0.82773936
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.0,1770.0,942,1444,1414,2096,0.8275612
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.0,1771.0,942,1445,1414,2097,0.8228449
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1174.0,1757.5,939,1425,1409,2090,0.8278629
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1758.5,940,1425,1410,2092,0.82777894
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1758.0,940,1426,1411,2090,0.82808703
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1758.5,939,1426,1411,2091,0.8277382
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1759.0,941,1428,1410,2090,0.8301197
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1759.5,941,1428,1410,2091,0.8278073
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1758.5,940,1428,1411,2089,0.82639927
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1179.0,1771.5,943,1446,1415,2097,0.8262299
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1179.0,1771.0,943,1446,1415,2096,0.82518125
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1179.0,1771.0,943,1446,1415,2096,0.825056
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1758.5,939,1427,1411,2090,0.8292267
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1758.0,939,1426,1411,2090,0.829627
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1759.5,939,1427,1411,2092,0.8345468
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1759.0,941,1427,1411,2091,0.8266242
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1759.5,941,1428,1410,2091,0.8312846
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1759.5,940,1428,1411,2091,0.8294053
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1758.5,941,1427,1410,2090,0.8342605
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1759.5,940,1429,1410,2090,0.829305
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1759.5,940,1428,1410,2091,0.8260749
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1759.0,940,1428,1411,2090,0.8242265
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1759.5,941,1428,1411,2091,0.82719487
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1759.5,941,1428,1411,2091,0.83094126
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1759.0,940,1428,1411,2090,0.83174074
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1760.0,940,1428,1411,2092,0.8249113
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1759.0,940,1427,1411,2091,0.83159745
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1758.5,940,1427,1411,2090,0.8267378
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1759.0,939,1427,1411,2091,0.82675403
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1758.0,940,1427,1411,2089,0.8333048
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1758.0,940,1426,1412,2090,0.8329014
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1757.0,940,1426,1411,2088,0.8378016
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1758.0,941,1426,1412,2090,0.83142567
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1757.0,940,1425,1410,2089,0.83065313
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1758.0,940,1425,1410,2091,0.8275649
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1758.0,941,1425,1410,2091,0.8326659
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1757.5,940,1425,1411,2090,0.8270676
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1757.0,941,1425,1412,2089,0.82813585
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1758.0,941,1426,1411,2090,0.8293553
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.5,1757.5,942,1425,1413,2090,0.82928586
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1756.0,941,1423,1413,2089,0.835105
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1180.0,1761.5,946,1429,1414,2094,0.8262976
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1174.0,1750.0,942,1412,1406,2088,0.83604634
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1173.0,1749.0,941,1411,1405,2087,0.83958477
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1174.0,1753.5,940,1412,1408,2095,0.8318737
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1174.5,1753.0,940,1411,1409,2095,0.83525723
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1754.0,939,1413,1411,2095,0.8364059
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1754.0,940,1413,1414,2095,0.83216125
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1751.5,941,1410,1413,2093,0.83421355
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.5,1751.5,941,1409,1414,2094,0.8351055
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1751.0,940,1408,1413,2094,0.83637315
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.5,1751.5,941,1409,1414,2094,0.8369786
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1751.0,940,1409,1413,2093,0.8394562
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1173.0,1747.5,940,1408,1406,2087,0.8370247
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1172.5,1747.5,939,1409,1406,2086,0.8390679
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1750.5,941,1408,1413,2093,0.8362822
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1172.5,1746.5,939,1407,1406,2086,0.8412793
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1752.0,940,1410,1414,2094,0.8387092
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1751.0,940,1408,1414,2094,0.8407056
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.0,1750.5,941,1407,1415,2094,0.8416209
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.0,1750.0,941,1407,1415,2093,0.8406995
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.5,1749.0,941,1406,1416,2092,0.8387135
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1174.5,1745.0,940,1405,1409,2085,0.84061486
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1174.5,1745.5,940,1406,1409,2085,0.83907753
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1174.0,1745.0,940,1405,1408,2085,0.841472
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1173.5,1745.0,940,1405,1407,2085,0.8447283
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1178.5,1749.5,941,1407,1416,2092,0.8408492
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.0,1745.5,941,1406,1409,2085,0.8462069
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1179.5,1751.5,941,1408,1418,2095,0.843742
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1180.5,1750.5,941,1408,1420,2093,0.84224766
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1180.5,1751.0,941,1408,1420,2094,0.84247047
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1746.5,939,1407,1412,2086,0.8423815
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1180.0,1751.0,940,1409,1420,2093,0.837389
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1180.5,1751.5,942,1410,1419,2093,0.84083223
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1180.0,1751.0,942,1409,1418,2093,0.8391735
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1180.5,1751.5,942,1410,1419,2093,0.8424312
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1175.5,1746.5,940,1409,1411,2084,0.83986765
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1746.5,941,1409,1411,2084,0.8417549
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.0,1747.0,940,1410,1412,2084,0.84038347
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1179.5,1751.0,941,1409,1418,2093,0.841324
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1179.5,1751.5,941,1409,1418,2094,0.8383517
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1179.5,1751.5,941,1409,1418,2094,0.8410496
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1180.0,1752.5,941,1410,1419,2095,0.844473
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1180.5,1751.5,942,1409,1419,2094,0.8433962
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1181.5,1751.0,942,1410,1421,2092,0.8412946
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.0,1748.0,940,1410,1414,2086,0.8444521
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1747.5,939,1410,1414,2085,0.8434623
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1176.5,1747.5,939,1410,1414,2085,0.84417486
147,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_tmax/cam1_2026-04-08_16-50-45.mp4,1177.5,1747.0,941,1410,1414,2084,0.8424752
