,filepath,x_min,y_min,x_max,y_max,detection_confidence
1011,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1166,463,1774,958,0.90260726
1012,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1166,465,1785,948,0.9187873
1013,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1164,499,1821,969,0.8682494
1014,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1164,494,1821,969,0.8683282
1015,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1164,500,1850,975,0.8798685
1016,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1164,507,1853,990,0.8759716
1017,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1167,505,1856,994,0.87723553
1018,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1169,507,1852,993,0.8756153
1019,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1172,511,1850,991,0.8710521
1020,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1178,537,1838,1007,0.8857833
1021,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1199,515,1823,1004,0.8802306
1022,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1195,514,1822,1011,0.8967708
1023,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1200,517,1816,1010,0.8918134
1024,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1179,524,1840,1024,0.89219034
1025,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,523,1855,1023,0.8978495
1026,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1192,519,1865,1026,0.90165967
1027,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1195,518,1863,1020,0.89923453
1028,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1192,522,1860,1017,0.898951
1029,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1189,524,1862,1014,0.89978564
1030,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1200,527,1816,1012,0.89253616
1031,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1204,524,1814,1009,0.90238124
1032,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1191,519,1851,1001,0.8792174
1033,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1205,525,1815,1010,0.89217144
1034,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,499,1869,1023,0.8979412
1035,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,506,1867,1023,0.90162915
1036,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,510,1865,1026,0.90551835
1037,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,520,1865,1028,0.9104442
1038,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1187,505,1864,1028,0.89669764
1039,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1181,545,1843,1024,0.9111001
1040,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1177,557,1858,1030,0.92393297
1041,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1171,559,1860,1029,0.92698675
1042,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1172,560,1860,1028,0.928406
1043,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1170,560,1862,1030,0.92669
1044,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1171,560,1853,1029,0.91923416
1045,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1172,560,1861,1028,0.92109364
1046,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1171,560,1856,1027,0.92292506
1047,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1174,560,1857,1035,0.9205967
1048,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1173,559,1862,1030,0.91458505
1049,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1173,559,1862,1031,0.9174563
1050,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1177,557,1859,1029,0.9144964
1051,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1171,554,1852,1025,0.91568434
1052,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1171,554,1848,1025,0.91833377
1053,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1176,554,1831,1025,0.91064256
1054,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1175,557,1845,1027,0.9157936
1055,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1176,556,1845,1027,0.91478175
1056,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1175,554,1834,1024,0.9111772
1057,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1175,554,1834,1025,0.9148013
1058,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1180,547,1845,1035,0.9082549
1059,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1182,552,1845,1033,0.910854
1060,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,555,1845,1037,0.91344404
1061,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1177,558,1834,1043,0.9190892
1062,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1177,558,1834,1043,0.9198188
1063,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1177,558,1831,1044,0.92093915
1064,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1178,558,1835,1046,0.9185656
1065,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1178,558,1833,1047,0.9170586
1066,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,558,1846,1042,0.9190768
1067,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1186,559,1847,1045,0.92174166
1068,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,554,1842,1033,0.9195173
1069,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1187,554,1842,1034,0.9211679
1070,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,552,1843,1035,0.919188
1071,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1186,553,1842,1035,0.91961604
1072,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1187,552,1842,1036,0.91888183
1073,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1186,554,1841,1034,0.92079043
1074,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,553,1840,1035,0.9199645
1075,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,553,1840,1034,0.9191707
1076,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,553,1841,1034,0.91966456
1077,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,553,1841,1035,0.91939926
1078,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,553,1841,1034,0.9200248
1079,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,553,1840,1033,0.9180574
1080,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,554,1841,1034,0.91933465
1081,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,553,1840,1033,0.91653293
1082,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,553,1841,1033,0.9176153
1083,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,553,1841,1033,0.9170632
1084,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,553,1841,1033,0.91738504
1085,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,553,1840,1032,0.9177427
1086,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1182,553,1840,1030,0.9149088
1087,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1186,558,1852,1045,0.9147068
1088,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1182,552,1840,1031,0.916068
1089,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,554,1852,1044,0.9151278
1090,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1182,554,1840,1031,0.92014486
1091,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1182,554,1840,1029,0.91779673
1092,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,551,1840,1030,0.91673285
1093,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1186,553,1852,1044,0.9159382
1094,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1186,554,1851,1042,0.91796184
1095,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1187,554,1850,1042,0.9160372
1096,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,554,1850,1040,0.9143357
1097,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1189,552,1850,1037,0.91154206
1098,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1190,556,1848,1037,0.9127755
1099,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,557,1847,1035,0.9178133
1100,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,558,1847,1034,0.9165185
1101,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,558,1844,1034,0.91229486
1102,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,557,1842,1035,0.9134632
1103,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1187,557,1841,1033,0.9115416
1104,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1189,558,1845,1036,0.9125387
1105,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1190,558,1843,1034,0.9097776
1106,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1190,557,1841,1036,0.9141108
1107,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1190,557,1841,1036,0.9132359
1108,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1190,558,1847,1038,0.9130014
1109,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1189,548,1814,1019,0.9129793
1110,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,549,1814,1016,0.91230917
1111,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1190,557,1846,1038,0.91538817
1112,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1182,556,1832,1041,0.9141663
1113,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,555,1828,1042,0.91363674
1114,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1189,546,1811,1019,0.9108884
1115,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1189,548,1812,1018,0.912777
1116,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1189,555,1829,1026,0.9140783
1117,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1189,555,1829,1026,0.9139823
1118,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,554,1830,1043,0.9169373
1119,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,554,1829,1043,0.9176122
1120,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,554,1827,1042,0.91782266
1121,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,554,1827,1043,0.9200969
1122,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,555,1828,1042,0.91517913
1123,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,553,1828,1044,0.916511
1124,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,555,1828,1044,0.9176112
1125,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1183,557,1827,1044,0.91531634
1126,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,554,1827,1043,0.91245025
1127,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,555,1827,1041,0.91469055
1128,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,554,1827,1042,0.9120677
1129,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1184,553,1828,1046,0.9149501
1130,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,554,1826,1030,0.9180643
1131,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,553,1828,1048,0.9186745
1132,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,554,1825,1032,0.91850036
1133,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1187,554,1825,1032,0.9199534
1134,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,554,1827,1034,0.92433965
1135,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,554,1829,1033,0.9234845
1136,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,552,1830,1037,0.92073756
1137,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,553,1831,1034,0.9200307
1138,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1185,553,1827,1028,0.9152393
1139,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,554,1834,1031,0.9243149
1140,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,553,1840,1036,0.92880243
1141,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1191,553,1840,1032,0.9255294
1142,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1193,555,1840,1032,0.92569375
1143,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1193,555,1841,1031,0.9286136
1144,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1193,554,1841,1028,0.9237337
1145,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1191,555,1833,1027,0.9208201
1146,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1188,552,1833,1028,0.9219839
1147,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1189,553,1835,1027,0.9196606
1148,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1180,557,1840,1029,0.9287984
1149,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1181,554,1852,1025,0.9238635
1150,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1179,554,1848,1027,0.9141521
1151,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1180,556,1824,1025,0.907975
1152,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1180,550,1814,1022,0.90411603
1153,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1180,551,1813,1017,0.90211457
1154,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1173,537,1848,1026,0.8964408
