,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1255.5,1788.5,979,1560,1532,2017,0.82114905
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1173.0,1785.0,971,1558,1375,2012,0.803462
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1256.0,1791.0,978,1560,1534,2022,0.81995577
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1174.0,1786.5,970,1558,1378,2015,0.8016089
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1256.5,1786.5,979,1559,1534,2014,0.8208339
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1170.5,1784.0,971,1557,1370,2011,0.80019367
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.5,1790.5,982,1560,1537,2021,0.8188813
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1260.0,1789.0,983,1559,1537,2019,0.8210886
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1258.5,1786.5,980,1560,1537,2013,0.82192284
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1258.5,1786.5,980,1559,1537,2014,0.82171935
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1257.5,1788.0,981,1559,1534,2017,0.8228309
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1174.5,1784.5,973,1557,1376,2012,0.8004503
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.0,1791.0,980,1560,1538,2022,0.81863844
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1257.5,1789.0,980,1560,1535,2018,0.82132286
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1257.0,1789.5,982,1560,1532,2019,0.8211819
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1175.0,1786.0,974,1559,1376,2013,0.79765695
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1257.0,1790.0,980,1560,1534,2020,0.82102865
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1176.0,1785.5,972,1558,1380,2013,0.7988421
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.0,1790.5,978,1559,1540,2022,0.81960326
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1260.0,1787.0,979,1559,1541,2015,0.8205018
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1258.5,1789.5,977,1559,1540,2020,0.8203885
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1257.5,1788.0,979,1559,1536,2017,0.8234868
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1256.5,1788.0,976,1559,1537,2017,0.8215877
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1257.0,1789.0,978,1559,1536,2019,0.8261755
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1256.0,1787.0,977,1560,1535,2014,0.8262255
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1255.0,1789.5,977,1560,1533,2019,0.82443815
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1255.5,1786.5,978,1560,1533,2013,0.8241623
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1258.5,1783.5,982,1559,1535,2008,0.8243207
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.5,1783.0,978,1558,1541,2008,0.82449174
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.0,1783.5,980,1558,1538,2009,0.82549936
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.5,1784.0,981,1558,1538,2010,0.82749057
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1174.5,1783.0,972,1556,1377,2010,0.809892
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1258.0,1785.5,981,1559,1535,2012,0.8250052
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1174.0,1784.0,973,1558,1375,2010,0.8062953
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1256.5,1785.0,977,1558,1536,2012,0.82267064
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1169.0,1783.0,970,1556,1368,2010,0.80254203
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1257.5,1785.0,980,1559,1535,2011,0.8276109
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1258.0,1786.5,981,1559,1535,2014,0.8276466
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1173.5,1784.5,972,1558,1375,2011,0.80748034
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.0,1788.5,979,1560,1539,2017,0.8207779
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1258.5,1789.0,979,1560,1538,2018,0.8195213
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.0,1788.5,978,1560,1540,2017,0.816028
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1252.0,1785.0,964,1556,1540,2014,0.81830096
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1260.0,1786.5,981,1560,1539,2013,0.816843
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1253.5,1783.5,966,1556,1541,2011,0.81577754
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.0,1788.0,979,1561,1539,2015,0.8162983
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1260.0,1790.0,979,1560,1541,2020,0.81825215
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1260.0,1786.5,981,1560,1539,2013,0.82338107
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.5,1787.5,981,1560,1538,2015,0.8212189
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1261.5,1786.5,982,1560,1541,2013,0.81743413
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1261.0,1786.0,982,1559,1540,2013,0.81924623
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1261.0,1787.5,980,1559,1542,2016,0.82122827
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1248.0,1784.5,967,1556,1529,2013,0.8177334
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1260.0,1786.0,980,1560,1540,2012,0.82249665
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1258.5,1788.5,977,1560,1540,2017,0.82199395
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1256.0,1787.0,977,1560,1535,2014,0.8224006
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1257.0,1788.5,981,1560,1533,2017,0.8236016
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1256.0,1790.5,979,1560,1533,2021,0.82396513
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1257.0,1788.5,978,1560,1536,2017,0.8240255
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1256.0,1790.0,979,1560,1533,2020,0.82846826
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1259.0,1790.5,980,1560,1538,2021,0.82522565
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1254.5,1790.0,980,1561,1529,2019,0.8274994
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1255.0,1789.5,980,1560,1530,2019,0.8268214
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1174.0,1785.5,970,1559,1378,2012,0.81391007
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1255.0,1789.5,980,1560,1530,2019,0.829615
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1255.5,1788.5,980,1559,1531,2018,0.82636935
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1172.5,1785.0,973,1558,1372,2012,0.8047809
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1253.0,1788.5,978,1559,1528,2018,0.8294949
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1171.0,1785.0,971,1558,1371,2012,0.808895
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-16.mp4,1255.5,1789.5,980,1559,1531,2020,0.8288891
