,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
13,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1261.5,1783.0,980,1556,1543,2010,0.8169415
14,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1261.0,1782.0,981,1558,1541,2006,0.8203107
15,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1259.5,1783.5,978,1557,1541,2010,0.82198244
16,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1259.5,1786.0,981,1558,1538,2014,0.8199689
17,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1259.5,1783.0,977,1557,1542,2009,0.8221781
18,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1262.5,1782.5,981,1557,1544,2008,0.82157445
19,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1260.5,1781.5,979,1557,1542,2006,0.822347
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1261.5,1783.0,981,1557,1542,2009,0.81983006
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1262.5,1782.5,982,1556,1543,2009,0.82445633
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1261.0,1785.5,979,1557,1543,2014,0.8200853
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1261.0,1784.0,980,1557,1542,2011,0.82618946
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1247.0,1780.5,967,1552,1527,2009,0.8226927
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1261.0,1783.0,978,1557,1544,2009,0.8214998
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1260.0,1784.0,975,1558,1545,2010,0.8157099
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1259.5,1783.0,975,1559,1544,2007,0.8178189
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1259.0,1783.0,977,1557,1541,2009,0.8216988
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1259.5,1783.0,976,1557,1543,2009,0.81930995
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1259.5,1789.0,978,1557,1541,2021,0.8204088
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1258.5,1790.0,978,1560,1539,2020,0.82242346
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1260.0,1792.5,975,1561,1545,2024,0.81803906
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1260.0,1791.5,976,1558,1544,2025,0.8204555
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1261.0,1792.5,986,1562,1536,2023,0.8222344
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1272.0,1808.0,1001,1567,1543,2049,0.814682
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1274.0,1815.5,1009,1577,1539,2054,0.81468874
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1279.0,1803.0,1022,1561,1536,2045,0.81848806
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1302.5,1809.5,1078,1577,1527,2042,0.8292699
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1320.0,1806.0,1091,1573,1549,2039,0.8321921
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1329.0,1793.0,1093,1558,1565,2028,0.8476694
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1365.0,1797.0,1132,1561,1598,2033,0.82550144
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1393.0,1787.5,1152,1564,1634,2011,0.8096791
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1401.0,1792.5,1148,1568,1654,2017,0.8105289
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1418.0,1792.5,1152,1557,1684,2028,0.80149424
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1447.0,1802.5,1192,1566,1702,2039,0.8063089
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1372.0,1799.0,1195,1565,1549,2033,0.75615156
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1482.5,1860.0,1217,1636,1748,2084,0.8084495
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1481.0,1868.0,1256,1639,1706,2097,0.79514974
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1498.0,1878.0,1254,1656,1742,2100,0.85775
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1520.0,1920.0,1264,1681,1776,2159,0.8359847
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1530.0,1969.5,1295,1723,1765,2216,0.8216234
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1544.5,2033.5,1329,1778,1760,2289,0.8108808
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1524.0,2043.0,1301,1786,1747,2300,0.80431837
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1489.5,2061.5,1279,1796,1700,2327,0.84572744
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1476.0,2063.0,1261,1825,1691,2301,0.8342116
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1450.5,2079.0,1246,1855,1655,2303,0.83556783
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1423.0,2073.5,1207,1854,1639,2293,0.83537775
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1382.0,2054.5,1155,1825,1609,2284,0.78184986
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1371.0,2048.0,1133,1819,1609,2277,0.695062
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1355.5,2038.0,1092,1811,1619,2265,0.79355997
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1284.5,2009.5,1011,1790,1558,2229,0.81573945
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1272.0,1979.5,996,1764,1548,2195,0.84292233
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1272.5,1972.0,1001,1759,1544,2185,0.8096266
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1277.0,1946.5,1005,1719,1549,2174,0.8210673
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1281.5,1929.0,1014,1695,1549,2163,0.8104481
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1287.5,1904.0,1022,1657,1553,2151,0.8316312
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1276.0,1843.0,1006,1575,1546,2111,0.82814395
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1277.0,1823.0,1020,1545,1534,2101,0.8335599
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1281.5,1779.0,1029,1477,1534,2081,0.81484425
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1256.5,1694.5,1010,1442,1503,1947,0.8164127
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1232.5,1645.0,1010,1368,1455,1922,0.8049486
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1221.0,1620.0,1002,1344,1440,1896,0.81449574
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1189.0,1577.0,949,1309,1429,1845,0.83871996
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1145.5,1588.5,896,1326,1395,1851,0.8344744
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1141.0,1592.0,894,1325,1388,1859,0.82713723
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1144.5,1600.0,899,1311,1390,1889,0.828545
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1132.0,1608.0,882,1333,1382,1883,0.82647043
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1124.0,1628.0,875,1371,1373,1885,0.83620244
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1113.0,1625.5,874,1364,1352,1887,0.8321433
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1114.5,1634.0,874,1369,1355,1899,0.83634573
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1118.0,1641.5,881,1366,1355,1917,0.82585436
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1124.0,1648.5,881,1371,1367,1926,0.8171585
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1127.0,1629.0,894,1356,1360,1902,0.81177914
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1109.5,1629.0,878,1371,1341,1887,0.85221165
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1098.5,1635.5,879,1375,1318,1896,0.8465639
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1089.5,1640.5,873,1390,1306,1891,0.8396315
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1097.5,1640.5,887,1391,1308,1890,0.8363446
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1101.0,1635.5,888,1379,1314,1892,0.83168435
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1111.0,1633.0,896,1385,1326,1881,0.82219636
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1118.0,1638.0,905,1402,1331,1874,0.8152444
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1120.5,1630.0,907,1396,1334,1864,0.8171806
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1117.5,1622.0,895,1385,1340,1859,0.81003845
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1131.0,1626.5,889,1381,1373,1872,0.7965474
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1140.5,1639.0,894,1385,1387,1893,0.8032181
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1140.5,1588.0,870,1325,1411,1851,0.81990397
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1136.0,1587.0,871,1324,1401,1850,0.8187679
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1133.5,1592.5,871,1334,1396,1851,0.8291904
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1138.5,1603.0,879,1351,1398,1855,0.82410055
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1135.0,1603.5,875,1352,1395,1855,0.8272938
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1128.5,1605.5,873,1355,1384,1856,0.84056675
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1127.5,1597.5,873,1345,1382,1850,0.8561826
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1129.5,1597.5,874,1345,1385,1850,0.8594771
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1128.0,1608.5,874,1365,1382,1852,0.85597235
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1127.0,1623.0,869,1377,1385,1869,0.8240672
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1127.5,1631.5,872,1390,1383,1873,0.82934785
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1127.0,1641.0,870,1406,1384,1876,0.82548857
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1127.0,1644.5,870,1391,1384,1898,0.8188825
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1117.0,1643.5,855,1363,1379,1924,0.81748533
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1127.0,1643.5,858,1363,1396,1924,0.781815
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1122.0,1644.0,865,1372,1379,1916,0.799894
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1123.5,1644.5,865,1374,1382,1915,0.7960545
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1122.0,1645.0,863,1374,1381,1916,0.80350053
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1122.0,1644.0,862,1374,1382,1914,0.8103849
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1122.0,1644.5,865,1375,1379,1914,0.81237704
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1124.0,1644.0,865,1376,1383,1912,0.80455804
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1124.5,1645.0,866,1376,1383,1914,0.80365336
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1120.5,1644.0,865,1376,1376,1912,0.8043004
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1094.5,1644.5,862,1396,1327,1893,0.8372328
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1091.0,1649.0,856,1403,1326,1895,0.8284938
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1087.0,1652.5,856,1408,1318,1897,0.81402504
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1090.0,1656.5,854,1416,1326,1897,0.8108564
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1085.5,1654.5,852,1412,1319,1897,0.8071929
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1088.5,1657.5,851,1417,1326,1898,0.77682376
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1087.0,1654.5,851,1414,1323,1895,0.8053171
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1093.0,1649.5,851,1405,1335,1894,0.8100846
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1091.5,1649.0,849,1404,1334,1894,0.8250955
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1088.5,1640.5,848,1390,1329,1891,0.837497
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1088.5,1640.0,848,1387,1329,1893,0.84104633
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1088.0,1638.5,847,1385,1329,1892,0.8373551
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1086.5,1637.0,846,1379,1327,1895,0.8366231
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1087.0,1636.5,846,1378,1328,1895,0.83513325
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1087.0,1637.0,846,1379,1328,1895,0.83444333
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1087.5,1636.5,847,1379,1328,1894,0.8334066
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1086.5,1635.5,846,1378,1327,1893,0.8332739
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_tmax/cam1_2026-04-08_18-17-51.mp4,1085.5,1637.0,847,1380,1324,1894,0.82980293
