,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1899.0,872,1574,1334,2224,0.83748823
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1898.0,872,1572,1334,2224,0.8386508
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1897.0,872,1572,1335,2222,0.83945864
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1897.0,871,1571,1335,2223,0.8407987
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1896.5,872,1572,1336,2221,0.841428
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1895.0,871,1573,1336,2217,0.843778
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1895.0,872,1573,1336,2217,0.8422317
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1894.0,871,1572,1335,2216,0.84366983
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1894.0,872,1571,1336,2217,0.84212536
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1893.0,871,1570,1336,2216,0.8437446
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1889.0,863,1570,1343,2208,0.84454477
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1893.0,871,1570,1331,2216,0.8416645
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.5,1887.0,863,1568,1338,2206,0.8436208
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.5,1887.0,864,1569,1337,2205,0.84223694
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.0,1886.5,863,1568,1337,2205,0.8430476
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.0,1885.5,864,1567,1336,2204,0.8437897
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.5,1885.0,866,1567,1337,2203,0.84272444
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.0,1886.0,863,1568,1337,2204,0.8448414
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1885.0,865,1567,1337,2203,0.8443653
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.5,1885.0,864,1567,1337,2203,0.8430728
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.5,1885.0,865,1568,1336,2202,0.84351164
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.0,1884.5,864,1567,1336,2202,0.8432696
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.0,1884.0,865,1568,1335,2200,0.8427347
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1099.0,1883.0,863,1566,1335,2200,0.84191567
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.5,1883.5,865,1565,1336,2202,0.83944184
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.0,1888.0,872,1566,1328,2210,0.8365349
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1098.0,1886.5,874,1566,1322,2207,0.8338311
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1098.5,1887.0,874,1566,1323,2208,0.8331656
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1099.5,1886.0,874,1565,1325,2207,0.8365176
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1882.5,872,1565,1334,2200,0.8386669
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1882.5,868,1565,1334,2200,0.84186894
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.5,1882.5,867,1565,1336,2200,0.84344935
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1882.5,867,1565,1335,2200,0.843207
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1882.5,867,1565,1335,2200,0.84128743
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1882.5,867,1565,1335,2200,0.8426088
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1883.0,866,1565,1336,2201,0.8433684
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1883.0,866,1565,1336,2201,0.8410577
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1882.5,866,1565,1336,2200,0.84240675
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1882.0,868,1565,1337,2199,0.84259397
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.5,1882.0,864,1564,1337,2200,0.8422309
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.5,1882.5,866,1565,1337,2200,0.8427863
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1881.5,868,1565,1337,2198,0.8398905
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1881.5,870,1565,1337,2198,0.84153545
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.0,1881.5,867,1564,1337,2199,0.8435196
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1881.5,869,1565,1337,2198,0.8421
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1881.5,870,1565,1337,2198,0.84116423
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1881.5,871,1565,1337,2198,0.83981323
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1881.0,869,1564,1337,2198,0.8402025
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1880.5,868,1564,1338,2197,0.84005123
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.5,1881.0,865,1564,1338,2198,0.8425899
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.0,1880.0,866,1564,1338,2196,0.84149873
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1879.5,867,1563,1338,2196,0.8417675
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.5,1879.5,863,1563,1338,2196,0.8412514
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1100.5,1880.0,863,1564,1338,2196,0.843186
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1880.0,866,1564,1339,2196,0.8406602
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1879.5,867,1563,1339,2196,0.8396483
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1879.5,867,1563,1339,2196,0.8432437
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1880.0,868,1564,1339,2196,0.842235
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1880.5,867,1564,1338,2197,0.83950686
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1879.5,868,1563,1339,2196,0.84163916
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1880.0,868,1564,1338,2196,0.84026384
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1880.0,868,1563,1339,2197,0.84126735
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1101.0,1883.0,872,1564,1330,2202,0.83973193
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1880.0,867,1563,1338,2197,0.8412307
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1880.0,869,1564,1338,2196,0.84135795
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.0,1880.0,871,1564,1339,2196,0.8430543
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1880.5,866,1564,1339,2197,0.84212524
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1880.5,867,1564,1339,2197,0.8406165
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.0,1880.5,871,1564,1339,2197,0.8389878
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.0,1880.5,872,1564,1340,2197,0.84000945
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.0,1880.0,871,1564,1339,2196,0.8398367
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.5,1880.0,870,1564,1339,2196,0.84059477
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.5,1880.0,870,1564,1339,2196,0.8411257
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1879.0,867,1563,1339,2195,0.8404857
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1882.5,874,1564,1331,2201,0.83967304
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.5,1879.5,869,1563,1340,2196,0.8426791
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.0,1879.5,871,1564,1339,2195,0.84056574
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.5,1879.5,869,1563,1340,2196,0.8424134
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1880.0,867,1564,1340,2196,0.84453166
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1880.0,868,1564,1340,2196,0.84661406
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1108.0,1880.0,875,1564,1341,2196,0.8434985
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.5,1879.5,870,1563,1341,2196,0.8423946
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.0,1880.0,872,1563,1340,2197,0.8399789
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.0,1879.5,872,1563,1340,2196,0.83856183
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1107.0,1879.5,874,1563,1340,2196,0.8390944
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.5,1879.5,871,1563,1340,2196,0.8404401
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.5,1880.0,871,1564,1340,2196,0.83804595
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.0,1879.0,869,1563,1341,2195,0.8403095
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.5,1880.0,869,1564,1340,2196,0.84195507
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.0,1880.0,871,1564,1341,2196,0.8413104
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1881.5,873,1563,1332,2200,0.84086156
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.5,1879.5,872,1563,1341,2196,0.84222007
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.0,1879.5,870,1563,1340,2196,0.84199715
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.5,1879.0,873,1563,1340,2195,0.8417867
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.5,1879.5,869,1563,1340,2196,0.84378684
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.0,1879.0,872,1563,1340,2195,0.84225756
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.5,1883.0,876,1564,1333,2202,0.8398341
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.5,1880.0,873,1564,1340,2196,0.83959013
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1882.0,875,1564,1332,2200,0.84072536
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.5,1880.0,871,1564,1340,2196,0.8399727
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1880.5,868,1564,1340,2197,0.8421795
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.0,1880.0,871,1564,1341,2196,0.8401224
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1882.0,875,1564,1332,2200,0.8385863
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1882.0,874,1563,1332,2201,0.839312
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1881.5,874,1564,1332,2199,0.8392027
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.5,1881.5,875,1563,1332,2200,0.8373426
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1881.5,874,1564,1332,2199,0.8384706
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.0,1878.5,871,1563,1341,2194,0.83941215
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1108.5,1879.0,877,1563,1340,2195,0.8399678
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1109.5,1879.0,878,1563,1341,2195,0.8389358
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1109.0,1878.5,877,1563,1341,2194,0.8385917
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.5,1879.0,871,1563,1340,2195,0.8402388
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1881.0,876,1563,1332,2199,0.83739525
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1881.0,876,1563,1332,2199,0.83825994
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1881.5,875,1563,1333,2200,0.83787477
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.0,1879.0,870,1563,1340,2195,0.84269947
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1879.5,868,1563,1340,2196,0.8411483
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1105.0,1879.5,870,1564,1340,2195,0.83999246
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.0,1881.5,872,1564,1332,2199,0.8390471
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.5,1882.5,873,1564,1332,2201,0.8393644
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.0,1880.0,868,1564,1340,2196,0.8426121
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.5,1879.5,872,1563,1341,2196,0.8392336
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1106.0,1880.0,871,1564,1341,2196,0.8408764
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1881.5,874,1563,1332,2200,0.8378289
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1102.0,1881.5,872,1563,1332,2200,0.838415
147,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1104.5,1879.5,869,1563,1340,2196,0.83929086
148,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-35-15.mp4,1103.0,1881.5,874,1563,1332,2200,0.84006
