,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1703.0,1327,1379,1839,2027,0.8156417
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1700.5,1327,1376,1839,2025,0.8137396
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1701.5,1327,1377,1838,2026,0.8117701
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1701.5,1327,1377,1838,2026,0.8123389
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.0,1701.5,1326,1376,1838,2027,0.8168601
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1703.5,1326,1378,1839,2029,0.8178541
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1702.0,1326,1376,1839,2028,0.81407183
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1702.0,1327,1376,1838,2028,0.81308824
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1704.0,1326,1378,1839,2030,0.81789064
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1702.5,1327,1377,1838,2028,0.8190441
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1702.5,1327,1377,1838,2028,0.8111308
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1703.5,1327,1379,1839,2028,0.8132558
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1703.0,1326,1377,1840,2029,0.8142913
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1702.0,1326,1376,1840,2028,0.8142809
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1702.5,1327,1378,1839,2027,0.8156312
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1701.5,1327,1375,1839,2028,0.81087
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1702.0,1326,1377,1839,2027,0.81796956
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1702.5,1326,1377,1839,2028,0.81531405
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1701.5,1327,1377,1839,2026,0.81475997
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1702.0,1327,1378,1839,2026,0.811413
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1702.5,1327,1377,1840,2028,0.81421506
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1701.0,1327,1376,1841,2026,0.81395066
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.0,1326,1378,1841,2028,0.8163546
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.5,1326,1378,1841,2029,0.81598306
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1701.5,1326,1376,1841,2027,0.8116203
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1701.5,1326,1377,1841,2026,0.8136624
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1702.0,1325,1377,1841,2027,0.8137114
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1701.5,1326,1376,1841,2027,0.8144854
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1702.0,1326,1377,1840,2027,0.8133657
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1701.5,1326,1376,1840,2027,0.81544775
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1701.0,1326,1376,1839,2026,0.81097955
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1703.0,1326,1377,1839,2029,0.814062
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1701.5,1325,1376,1841,2027,0.8137153
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1701.0,1326,1375,1840,2027,0.8108008
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1703.5,1325,1377,1841,2030,0.8189709
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1701.5,1326,1376,1840,2027,0.81296664
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.0,1326,1378,1840,2030,0.81141746
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1703.5,1326,1378,1842,2029,0.8138561
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1702.5,1326,1377,1842,2028,0.81410927
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.0,1326,1377,1841,2029,0.8159383
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1702.0,1326,1375,1842,2029,0.81429046
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1704.0,1326,1377,1841,2031,0.81648517
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.0,1326,1377,1841,2029,0.8170881
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1702.5,1326,1377,1841,2028,0.81833905
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1704.0,1326,1379,1841,2029,0.8125352
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1702.0,1326,1378,1841,2026,0.81340694
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1703.5,1325,1378,1840,2029,0.8149893
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.5,1325,1379,1841,2030,0.8157579
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.0,1325,1379,1841,2029,0.8142465
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1702.5,1325,1378,1842,2027,0.8158738
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.5,1326,1380,1841,2027,0.81370604
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.0,1326,1378,1841,2028,0.81530476
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1703.5,1327,1379,1841,2028,0.8127481
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1701.5,1327,1377,1841,2026,0.80855215
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1702.0,1327,1377,1841,2027,0.81341606
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1704.5,1326,1380,1841,2029,0.81705064
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1705.0,1327,1381,1841,2029,0.8140706
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.5,1327,1379,1840,2028,0.8154881
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.0,1327,1380,1840,2026,0.80922675
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1704.0,1326,1379,1841,2029,0.81670284
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.0,1326,1379,1840,2029,0.81695884
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1703.0,1326,1377,1840,2029,0.8169302
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.0,1326,1377,1841,2029,0.81317544
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1705.0,1326,1379,1841,2031,0.8150298
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1704.0,1326,1378,1841,2030,0.8097409
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.5,1326,1378,1840,2031,0.8160385
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1704.0,1326,1379,1839,2029,0.81734455
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.5,1327,1379,1839,2030,0.8164724
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1703.0,1326,1378,1839,2028,0.8141601
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.5,1327,1379,1840,2028,0.81525356
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.0,1327,1380,1840,2026,0.81450456
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1703.0,1327,1379,1841,2027,0.8183794
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1584.0,1704.0,1327,1379,1841,2029,0.8178314
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1702.5,1327,1378,1840,2027,0.8147322
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.0,1327,1379,1840,2027,0.8137602
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1702.0,1328,1378,1839,2026,0.81089044
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1703.5,1327,1378,1839,2029,0.8174971
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.0,1328,1377,1839,2029,0.811796
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1704.0,1327,1378,1840,2030,0.8131914
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.5,1327,1377,1840,2030,0.8141252
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.0,1326,1377,1840,2031,0.8130666
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.0,1327,1378,1839,2030,0.8163825
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1704.0,1327,1377,1838,2031,0.8109037
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.5,1327,1378,1839,2031,0.8131175
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.5,1327,1378,1839,2031,0.81326187
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1704.0,1326,1377,1840,2031,0.8116175
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1703.0,1326,1377,1840,2029,0.81489784
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.5,1703.5,1327,1379,1840,2028,0.81657517
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1703.0,1326,1378,1839,2028,0.81779265
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.0,1703.5,1326,1378,1838,2029,0.8173783
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1703.5,1327,1379,1838,2028,0.8193145
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1704.0,1327,1378,1838,2030,0.815077
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.0,1703.5,1327,1378,1837,2029,0.81593895
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1703.5,1327,1378,1838,2029,0.8166173
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1703.5,1327,1378,1839,2029,0.81200826
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1583.0,1703.5,1326,1378,1840,2029,0.8124247
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.0,1702.0,1326,1377,1838,2027,0.80940336
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.0,1702.5,1326,1378,1838,2027,0.81162554
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.0,1704.0,1326,1379,1838,2029,0.8124726
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1702.5,1327,1378,1838,2027,0.8091362
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.0,1702.0,1326,1377,1838,2027,0.8079258
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.0,1702.5,1326,1378,1838,2027,0.81500494
147,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-30-17.mp4,1582.5,1702.0,1326,1377,1839,2027,0.8111958
