,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1215.5,2226.5,881,1953,1550,2500,0.81424046
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1229.0,2199.5,894,1908,1564,2491,0.8306575
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1219.0,2175.0,886,1884,1552,2466,0.8297304
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1223.0,2174.5,894,1885,1552,2464,0.82542104
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1226.5,2173.5,897,1885,1556,2462,0.82037306
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1233.0,2208.5,911,1908,1555,2509,0.8107163
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1259.0,2173.5,961,1876,1557,2471,0.8089833
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1240.5,2163.0,936,1856,1545,2470,0.8189373
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1202.5,2161.0,886,1860,1519,2462,0.8212746
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1207.5,2157.0,887,1858,1528,2456,0.81971747
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1214.0,2155.5,886,1859,1542,2452,0.8235455
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1226.0,2156.0,904,1859,1548,2453,0.8213137
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1234.0,2154.0,908,1856,1560,2452,0.8208416
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1233.5,2153.5,909,1859,1558,2448,0.8241066
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1245.0,2149.5,911,1857,1579,2442,0.81002223
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1247.0,2156.5,928,1860,1566,2453,0.80309975
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1248.0,2107.5,937,1783,1559,2432,0.8102554
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1247.0,2122.5,957,1788,1537,2457,0.8248875
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1238.0,2117.0,966,1787,1510,2447,0.82346773
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1264.5,2117.5,1003,1769,1526,2466,0.8154097
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1282.0,2117.5,1009,1771,1555,2464,0.8237171
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1294.5,2112.0,1000,1764,1589,2460,0.80019015
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1304.5,2099.0,1021,1775,1588,2423,0.8416128
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1379.0,2099.5,1033,1773,1725,2426,0.8387836
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1413.0,2086.0,1048,1773,1778,2399,0.82529503
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1423.5,2098.5,1063,1790,1784,2407,0.83879095
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1472.5,2074.5,1078,1766,1867,2383,0.79349434
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1561.0,2042.5,1167,1737,1955,2348,0.78313166
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1618.0,2077.0,1225,1778,2011,2376,0.7897729
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1702.5,2071.0,1310,1812,2095,2330,0.7700393
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1799.5,2084.0,1424,1816,2175,2352,0.6790128
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1730.5,2079.0,1335,1812,2126,2346,0.7863498
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1702.0,2097.0,1307,1817,2097,2377,0.78809327
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1698.0,2079.0,1316,1795,2080,2363,0.8250104
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1799.0,2012.5,1455,1690,2143,2335,0.787956
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1753.5,2040.0,1403,1739,2104,2341,0.7734622
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1729.5,2013.5,1392,1668,2067,2359,0.7980019
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1686.5,2125.0,1363,1833,2010,2417,0.70639974
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1630.5,2104.5,1315,1768,1946,2441,0.81294936
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1658.0,2137.0,1355,1786,1961,2488,0.81897765
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1603.5,2165.0,1264,1813,1943,2517,0.8544118
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1585.0,2189.5,1280,1794,1890,2585,0.81379855
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1540.0,2154.0,1218,1773,1862,2535,0.83296466
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1527.0,2128.5,1215,1754,1839,2503,0.81445897
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1539.0,2088.0,1222,1718,1856,2458,0.81627625
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1527.5,2075.0,1222,1701,1833,2449,0.8252388
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1494.0,2005.0,1208,1661,1780,2349,0.81340396
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1484.5,1989.0,1193,1644,1776,2334,0.796194
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1469.0,1904.5,1175,1574,1763,2235,0.8186269
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1420.0,1719.0,1134,1345,1706,2093,0.8198254
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1385.5,1673.5,1062,1313,1709,2034,0.8214154
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1312.5,1612.5,972,1286,1653,1939,0.78150344
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1253.5,1576.5,902,1252,1605,1901,0.794282
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1255.0,1445.5,900,1118,1610,1773,0.77862126
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1176.0,1373.0,877,1042,1475,1704,0.7892563
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1149.5,1263.0,870,915,1429,1611,0.82871485
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1127.0,1149.5,855,798,1399,1501,0.8384434
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1175.0,1092.0,900,750,1450,1434,0.79408616
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1145.5,1035.5,877,663,1414,1408,0.8176466
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1143.5,946.0,894,581,1393,1311,0.83580893
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1137.0,926.0,835,553,1439,1299,0.8363606
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1134.0,919.0,827,549,1441,1289,0.8476507
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1161.0,918.5,856,548,1466,1289,0.83282864
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1182.5,946.5,860,586,1505,1307,0.8125691
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1222.0,948.0,879,603,1565,1293,0.7849989
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1232.5,989.5,905,672,1560,1307,0.8173197
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1204.5,934.5,891,572,1518,1297,0.8232789
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1195.5,921.0,903,559,1488,1283,0.81150204
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1166.5,905.5,849,560,1484,1251,0.81858915
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1149.5,903.5,841,559,1458,1248,0.828829
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1166.5,942.5,813,588,1520,1297,0.8327531
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1212.0,960.5,838,618,1586,1303,0.6733588
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1252.5,1029.5,911,715,1594,1344,0.8077244
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1240.0,980.0,890,655,1590,1305,0.80654967
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1206.5,979.5,853,637,1560,1322,0.7830125
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1189.0,975.5,842,639,1536,1312,0.7444172
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1249.5,1046.0,897,707,1602,1385,0.81397325
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1249.5,1048.0,899,685,1600,1411,0.7922659
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1272.5,1079.5,932,740,1613,1419,0.79300684
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1274.0,1106.0,924,774,1624,1438,0.7920421
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1301.0,1134.5,911,830,1691,1439,0.79198086
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1277.0,1178.0,873,868,1681,1488,0.7782319
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1262.5,1205.5,863,859,1662,1552,0.8050619
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1317.5,1200.0,944,834,1691,1566,0.81762487
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1316.0,1197.5,956,843,1676,1552,0.8074673
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1451.5,1313.0,1153,932,1750,1694,0.76859665
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1335.0,1332.5,969,961,1701,1704,0.82374644
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1417.0,1361.0,1067,978,1767,1744,0.74404174
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1437.5,1450.5,1075,1053,1800,1848,0.7553353
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1358.5,1553.0,1060,1150,1657,1956,0.8010277
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1334.5,1689.0,1022,1313,1647,2065,0.81319493
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1232.5,1898.0,907,1564,1558,2232,0.81580305
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1180.0,1936.5,910,1617,1450,2256,0.8584538
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1197.0,2050.5,938,1690,1456,2411,0.8202576
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1201.0,2073.0,918,1732,1484,2414,0.8129556
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1153.5,2080.5,868,1748,1439,2413,0.8215923
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1152.0,2057.0,856,1718,1448,2396,0.82664675
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1174.5,2027.5,891,1691,1458,2364,0.83745223
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1148.5,2015.5,838,1687,1459,2344,0.8387703
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1179.5,1994.0,866,1661,1493,2327,0.78589827
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1184.5,1966.0,872,1632,1497,2300,0.8286515
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1223.5,1931.0,900,1583,1547,2279,0.8170574
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1352.0,1929.5,985,1566,1719,2293,0.7677844
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1380.0,2027.0,1051,1642,1709,2412,0.84165967
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1463.0,2084.0,1128,1735,1798,2433,0.8071745
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1513.5,2091.0,1175,1759,1852,2423,0.82258505
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1565.0,2089.5,1218,1758,1912,2421,0.84244514
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1610.0,2131.0,1248,1788,1972,2474,0.8457863
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1654.0,2199.5,1307,1875,2001,2524,0.784227
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1550.5,2183.5,1171,1850,1930,2517,0.7861605
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1533.5,2108.5,1160,1773,1907,2444,0.8284809
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1479.5,2073.0,1145,1736,1814,2410,0.8187297
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1437.0,2053.5,1152,1691,1722,2416,0.85295075
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1416.5,2080.5,1095,1707,1738,2454,0.81593996
147,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-15-57.mp4,1316.5,2085.0,996,1731,1637,2439,0.80116326
