,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
11,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1696.0,1317,1380,1836,2012,0.8219827
12,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1697.0,1318,1381,1837,2013,0.81948113
13,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1696.5,1318,1380,1836,2013,0.8188835
14,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1696.0,1318,1381,1838,2011,0.82161975
15,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1697.5,1318,1381,1837,2014,0.81835645
16,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1696.5,1318,1380,1836,2013,0.81893456
17,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.5,1318,1381,1834,2014,0.82084805
18,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1698.0,1318,1381,1836,2015,0.82072735
19,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1698.0,1318,1381,1836,2015,0.8211258
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1698.5,1318,1381,1838,2016,0.8250634
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.5,1697.5,1319,1381,1838,2014,0.8229629
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1697.0,1319,1380,1837,2014,0.8203814
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1696.5,1319,1380,1837,2013,0.81879795
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.5,1696.5,1320,1380,1837,2013,0.8192873
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1696.0,1320,1380,1835,2012,0.8214316
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1697.5,1319,1380,1835,2015,0.8210644
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.0,1697.5,1318,1381,1832,2014,0.82382613
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1699.0,1318,1381,1835,2017,0.8181846
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1696.5,1318,1381,1835,2012,0.81890744
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1696.0,1317,1380,1838,2012,0.82304484
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1697.0,1319,1380,1836,2014,0.8193392
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1699.0,1319,1381,1837,2017,0.8221402
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1698.5,1319,1380,1836,2017,0.8248499
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1698.0,1318,1381,1837,2015,0.82453144
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1698.0,1319,1381,1837,2015,0.82186687
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.5,1697.5,1319,1381,1838,2014,0.8207855
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1697.0,1319,1380,1837,2014,0.8183682
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1580.5,1696.0,1320,1378,1841,2014,0.81577945
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1580.0,1696.0,1320,1378,1840,2014,0.8135179
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1696.5,1319,1380,1836,2013,0.82096523
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1696.0,1319,1381,1837,2011,0.822527
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1696.0,1319,1381,1836,2011,0.8180308
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1696.0,1319,1381,1836,2011,0.8195954
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1698.0,1318,1381,1837,2015,0.8267437
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1698.0,1319,1381,1835,2015,0.8234739
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1696.5,1318,1381,1835,2012,0.8240644
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.5,1318,1380,1834,2015,0.8219068
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1698.5,1318,1381,1836,2016,0.8224265
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1698.0,1317,1380,1835,2016,0.8253083
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1698.0,1318,1381,1836,2015,0.8238617
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1697.5,1319,1381,1836,2014,0.81861895
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1697.0,1318,1380,1837,2014,0.82169664
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1698.5,1318,1381,1837,2016,0.82118464
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1697.5,1319,1381,1837,2014,0.8231393
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.5,1697.0,1319,1380,1838,2014,0.82096523
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1696.5,1318,1380,1838,2013,0.82373154
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1697.5,1317,1381,1836,2014,0.82237726
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1697.0,1320,1379,1838,2015,0.8152682
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1697.5,1318,1381,1835,2014,0.8241047
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.5,1697.0,1320,1379,1839,2015,0.8166477
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1698.0,1318,1381,1834,2015,0.8214199
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1697.5,1318,1380,1833,2015,0.818663
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1574.5,1697.5,1318,1380,1831,2015,0.8192616
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.0,1697.0,1318,1380,1832,2014,0.81764185
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.0,1318,1380,1834,2014,0.8213425
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1697.5,1319,1381,1834,2014,0.82271004
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1696.5,1319,1380,1834,2013,0.82011056
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1696.0,1319,1380,1835,2012,0.8196355
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1698.5,1318,1381,1835,2016,0.82100374
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.5,1317,1381,1835,2014,0.82338285
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1696.0,1318,1380,1835,2012,0.8203942
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1695.5,1318,1380,1836,2011,0.8228563
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1696.0,1318,1381,1834,2011,0.8257046
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1696.0,1318,1381,1834,2011,0.82618237
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1695.5,1318,1380,1833,2011,0.82151395
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1695.0,1318,1380,1834,2010,0.8201181
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1696.0,1319,1380,1834,2012,0.8214498
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1696.0,1318,1380,1835,2012,0.82444227
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1695.0,1318,1379,1835,2011,0.82199454
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1696.5,1317,1380,1834,2013,0.8200519
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1695.5,1320,1377,1836,2014,0.81759685
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1574.5,1696.5,1317,1380,1832,2013,0.8241622
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1694.5,1319,1377,1837,2012,0.8173299
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1696.5,1317,1380,1835,2013,0.8175944
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.5,1695.5,1319,1377,1838,2014,0.8172876
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1574.5,1697.0,1317,1379,1832,2015,0.8211926
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.0,1318,1380,1834,2014,0.82456225
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1697.0,1317,1380,1834,2014,0.8211002
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.0,1697.0,1317,1381,1833,2013,0.8231083
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1580.0,1695.5,1320,1378,1840,2013,0.8165688
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1580.0,1696.5,1320,1378,1840,2015,0.8146441
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.5,1696.0,1320,1378,1839,2014,0.8132944
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.5,1697.0,1320,1378,1839,2016,0.8178818
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1696.5,1318,1380,1837,2013,0.82084274
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.0,1317,1380,1835,2014,0.82279474
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1696.0,1317,1380,1836,2012,0.8199912
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.0,1316,1381,1836,2013,0.8247257
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1697.0,1317,1380,1836,2014,0.8265547
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.5,1317,1380,1835,2015,0.8251078
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1697.5,1318,1380,1833,2015,0.82220125
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1696.5,1319,1380,1833,2013,0.81934553
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1574.5,1696.5,1317,1380,1832,2013,0.82628876
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.0,1697.0,1318,1380,1832,2014,0.8193466
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1574.5,1697.0,1318,1380,1831,2014,0.82127607
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1574.0,1696.5,1317,1379,1831,2014,0.8236789
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1697.5,1317,1380,1834,2015,0.821645
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1696.0,1318,1377,1840,2015,0.8182267
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1697.5,1316,1380,1835,2015,0.81904954
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.0,1317,1380,1835,2014,0.8227542
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.5,1695.5,1319,1378,1840,2013,0.8166719
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1695.5,1319,1378,1839,2013,0.8171299
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1696.5,1319,1379,1839,2014,0.8167407
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1698.0,1317,1381,1836,2015,0.8224774
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1698.5,1315,1381,1837,2016,0.82588077
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1698.5,1316,1381,1836,2016,0.82462597
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.0,1697.0,1316,1380,1836,2014,0.82307124
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1697.0,1317,1380,1834,2014,0.8179609
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1697.5,1317,1380,1834,2015,0.81869256
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.0,1697.0,1316,1380,1834,2014,0.82634777
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.0,1696.5,1317,1380,1833,2013,0.8230285
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.0,1697.5,1317,1381,1833,2014,0.81884813
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.5,1696.0,1320,1378,1837,2014,0.8158559
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1580.0,1696.5,1320,1378,1840,2015,0.8155504
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.0,1698.0,1318,1381,1836,2015,0.8198596
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1697.0,1319,1378,1839,2016,0.81572694
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1696.5,1319,1378,1839,2015,0.818517
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1695.0,1319,1377,1839,2013,0.8169629
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1695.5,1319,1378,1839,2013,0.81529033
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1696.0,1319,1378,1839,2014,0.8147409
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1696.0,1319,1378,1839,2014,0.8142345
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1696.0,1319,1378,1839,2014,0.8137355
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.0,1695.5,1319,1378,1839,2013,0.81445605
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.5,1696.5,1319,1378,1840,2015,0.81377983
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1577.5,1698.5,1318,1381,1837,2016,0.816456
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1579.5,1697.0,1319,1379,1840,2015,0.8161085
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1576.5,1699.0,1317,1381,1836,2017,0.8216696
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1698.0,1318,1381,1833,2015,0.8191076
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.0,1697.5,1317,1381,1833,2014,0.816886
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1695.5,1319,1378,1837,2013,0.8158765
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1574.0,1698.0,1317,1381,1831,2015,0.81654227
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1578.0,1695.0,1319,1378,1837,2012,0.81372935
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1696.5,1317,1381,1834,2012,0.8187303
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1697.0,1317,1381,1834,2013,0.8162997
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.5,1696.5,1316,1381,1835,2012,0.82154953
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_fwd/cam1_2026-04-08_16-24-15.mp4,1575.0,1697.5,1316,1381,1834,2014,0.82579297
