,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
17,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1409.5,1941.0,1144,1653,1675,2229,0.8211524
18,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1409.0,1939.5,1144,1651,1674,2228,0.81875545
19,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1954.0,1086,1656,1659,2252,0.81946635
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.5,1940.0,1141,1652,1674,2228,0.8215751
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.0,1954.5,1087,1656,1657,2253,0.82067585
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.0,1940.0,1139,1653,1675,2227,0.8205487
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1940.0,1141,1652,1675,2228,0.82173187
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1939.5,1142,1652,1674,2227,0.8229328
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1939.5,1140,1652,1676,2227,0.8235542
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.0,1939.5,1139,1652,1675,2227,0.8203135
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.5,1940.0,1142,1652,1675,2228,0.82245916
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.5,1939.5,1141,1651,1674,2228,0.82315403
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.0,1940.0,1140,1652,1674,2228,0.82247585
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.5,1939.5,1142,1652,1675,2227,0.82599074
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1410.5,1939.0,1147,1651,1674,2227,0.82092255
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1412.0,1939.5,1149,1651,1675,2228,0.8224498
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1411.0,1940.0,1148,1652,1674,2228,0.8233956
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1405.5,1940.0,1137,1652,1674,2228,0.8192525
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1954.5,1088,1656,1658,2253,0.8226562
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1406.0,1940.0,1137,1653,1675,2227,0.82471025
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1405.5,1939.5,1137,1652,1674,2227,0.8240883
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1404.0,1939.5,1134,1652,1674,2227,0.82444465
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1399.5,1939.0,1124,1652,1675,2226,0.8211432
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1402.0,1939.5,1131,1652,1673,2227,0.82251656
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1403.0,1939.5,1132,1652,1674,2227,0.82558733
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1404.5,1939.5,1136,1652,1673,2227,0.82461846
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1405.0,1939.5,1136,1652,1674,2227,0.82444215
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1406.5,1940.0,1140,1653,1673,2227,0.8257824
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.0,1940.0,1141,1652,1673,2228,0.8235576
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1409.5,1939.0,1146,1650,1673,2228,0.8210003
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.5,1939.5,1141,1651,1674,2228,0.82229775
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1940.0,1143,1652,1673,2228,0.82245845
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.5,1939.5,1143,1651,1674,2228,0.82142484
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1954.0,1088,1656,1657,2252,0.8213049
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1954.0,1090,1656,1657,2252,0.82124734
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1940.0,1142,1653,1674,2227,0.82290065
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1939.0,1142,1651,1674,2227,0.82051593
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1409.0,1939.5,1143,1652,1675,2227,0.8222509
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.0,1939.5,1139,1652,1675,2227,0.8215294
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1410.0,1939.5,1146,1652,1674,2227,0.8230396
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1410.5,1939.5,1147,1651,1674,2228,0.82283103
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.0,1954.0,1086,1656,1658,2252,0.8216078
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1954.0,1088,1656,1658,2252,0.8202839
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1371.0,1953.5,1086,1656,1656,2251,0.82342714
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1371.0,1953.5,1086,1656,1656,2251,0.82255656
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1371.5,1953.5,1086,1656,1657,2251,0.8188373
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1371.0,1953.5,1087,1656,1655,2251,0.8205215
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.5,1939.5,1141,1652,1674,2227,0.8214663
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1409.0,1939.5,1144,1652,1674,2227,0.82106096
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1939.0,1142,1651,1674,2227,0.82081807
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.5,1939.0,1142,1651,1675,2227,0.8204446
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1406.0,1939.5,1138,1652,1674,2227,0.8247915
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.0,1087,1655,1658,2251,0.8179338
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1403.0,1938.5,1131,1651,1675,2226,0.82093704
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1953.0,1088,1655,1659,2251,0.8216865
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1953.5,1086,1656,1660,2251,0.8213943
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1952.5,1085,1655,1661,2250,0.8192356
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1952.5,1086,1655,1661,2250,0.8205531
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.0,1940.0,1140,1652,1674,2228,0.8217511
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1953.0,1087,1655,1659,2251,0.82390577
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.5,1088,1656,1657,2251,0.8221259
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1953.5,1088,1656,1659,2251,0.82224154
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1953.0,1088,1655,1659,2251,0.8216971
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.5,1953.5,1089,1656,1660,2251,0.82092696
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1953.5,1088,1655,1659,2252,0.8205363
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1954.5,1088,1656,1658,2253,0.82063025
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1371.0,1953.5,1087,1656,1655,2251,0.8197871
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1371.5,1953.5,1087,1656,1656,2251,0.8198946
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1403.5,1939.0,1133,1652,1674,2226,0.8189225
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1406.0,1939.0,1138,1651,1674,2227,0.8211231
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.0,1952.5,1087,1655,1657,2250,0.8210576
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1953.5,1088,1656,1658,2251,0.82017773
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.0,1086,1655,1659,2251,0.820689
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.5,1086,1656,1659,2251,0.81868774
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.0,1953.5,1088,1656,1656,2251,0.81873935
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1406.0,1939.5,1139,1652,1673,2227,0.82226634
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1406.5,1939.0,1139,1651,1674,2227,0.8203744
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.5,1939.0,1143,1651,1674,2227,0.81907034
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.5,1953.5,1090,1655,1659,2252,0.8181441
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1375.5,1953.5,1091,1655,1660,2252,0.8191882
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.5,1953.5,1089,1655,1660,2252,0.81851226
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.5,1939.5,1141,1652,1676,2227,0.81979257
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1953.0,1089,1655,1658,2251,0.82083833
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.5,1954.0,1090,1656,1659,2252,0.82237697
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.0,1087,1655,1658,2251,0.82029337
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.5,1086,1656,1659,2251,0.8213625
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.5,1087,1656,1658,2251,0.82007855
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1954.0,1088,1656,1659,2252,0.82148314
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1939.5,1142,1652,1674,2227,0.82287127
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1405.0,1939.5,1137,1652,1673,2227,0.8233276
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1405.0,1939.0,1137,1651,1673,2227,0.82211804
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1405.5,1939.5,1137,1652,1674,2227,0.8234344
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.5,1939.5,1141,1651,1674,2228,0.82290304
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1410.5,1940.0,1146,1652,1675,2228,0.82428414
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1409.0,1939.0,1143,1651,1675,2227,0.824029
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1939.0,1141,1651,1675,2227,0.82304966
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.5,1939.5,1141,1652,1674,2227,0.82325196
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1409.0,1939.0,1144,1651,1674,2227,0.8220433
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.0,1939.0,1140,1651,1674,2227,0.8213878
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1406.5,1939.0,1138,1651,1675,2227,0.82009465
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1952.0,1086,1654,1660,2250,0.81947035
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1953.0,1086,1655,1660,2251,0.81930655
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1952.5,1087,1655,1659,2250,0.82119286
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1375.5,1953.0,1089,1655,1662,2251,0.8228383
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.0,1953.0,1088,1655,1660,2251,0.82201946
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.0,1953.0,1088,1655,1660,2251,0.82238096
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1952.5,1085,1655,1660,2250,0.82005334
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1376.0,1952.5,1090,1654,1662,2251,0.82136023
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1951.0,1084,1654,1662,2248,0.8190518
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1952.5,1086,1655,1659,2250,0.81903076
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1953.0,1086,1655,1660,2251,0.8201953
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.5,1952.5,1087,1655,1662,2250,0.8196844
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.0,1085,1655,1660,2251,0.82028913
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1952.5,1086,1655,1660,2250,0.8217761
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.0,1953.5,1087,1655,1661,2252,0.82122153
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.5,1953.5,1089,1655,1660,2252,0.82045084
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.0,1953.0,1087,1655,1659,2251,0.8207914
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.0,1954.0,1087,1656,1657,2252,0.8229333
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.5,1088,1655,1657,2252,0.8202906
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1407.0,1939.0,1140,1651,1674,2227,0.8206017
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1939.0,1141,1651,1675,2227,0.818419
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.5,1939.0,1142,1651,1675,2227,0.81835765
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1374.5,1953.5,1090,1655,1659,2252,0.81943446
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1409.5,1939.5,1145,1651,1674,2228,0.8209058
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1953.5,1089,1655,1658,2252,0.8188816
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.5,1939.0,1143,1651,1674,2227,0.8200345
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1408.0,1939.0,1142,1651,1674,2227,0.8179914
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1409.5,1939.0,1144,1651,1675,2227,0.81968606
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.5,1087,1656,1658,2251,0.81893563
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1373.5,1953.5,1089,1656,1658,2251,0.8184086
147,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-48-25.mp4,1372.5,1953.0,1088,1655,1657,2251,0.8181731
