,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
10,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1230.5,1928.5,983,1664,1478,2193,0.80787474
11,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1241.5,1925.5,985,1662,1498,2189,0.8152561
12,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1242.0,1927.0,1002,1665,1482,2189,0.82041675
13,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1241.5,1923.0,984,1659,1499,2187,0.81660694
14,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1236.0,1921.5,984,1658,1488,2185,0.82479525
15,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1242.0,1923.0,1004,1660,1480,2186,0.8210049
16,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1247.0,1923.0,1016,1660,1478,2186,0.829054
17,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1247.5,1923.0,1019,1660,1476,2186,0.83113277
18,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1266.5,1923.5,1055,1663,1478,2184,0.8335204
19,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1265.0,1925.0,1057,1664,1473,2186,0.8347794
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1266.0,1925.0,1056,1667,1476,2183,0.8193828
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1265.0,1926.0,1056,1667,1474,2185,0.8357786
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1269.0,1928.5,1057,1671,1481,2186,0.83241075
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1268.0,1932.5,1057,1678,1479,2187,0.8272471
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1250.5,1933.0,1056,1680,1445,2186,0.8250537
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1252.0,1933.0,1057,1679,1447,2187,0.84201324
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1246.5,1935.5,1041,1674,1452,2197,0.82445735
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1235.0,1937.5,1041,1679,1429,2196,0.83350277
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1215.0,1941.0,1015,1683,1415,2199,0.8152727
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1221.0,1946.0,1016,1697,1426,2195,0.814849
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1224.5,1946.0,1023,1696,1426,2196,0.80433494
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1236.0,1954.0,1027,1714,1445,2194,0.80595356
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1232.0,1953.0,1026,1712,1438,2194,0.811972
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1241.0,1955.0,1026,1715,1456,2195,0.8116788
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1277.5,1952.5,1037,1716,1518,2189,0.82223046
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1279.0,1954.0,1031,1708,1527,2200,0.8272066
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1281.5,1957.5,1035,1720,1528,2195,0.8236528
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1296.5,1946.0,1037,1700,1556,2192,0.8335435
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1293.5,1946.5,1036,1690,1551,2203,0.8414085
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1294.5,1945.5,1036,1690,1553,2201,0.8392574
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1295.5,1938.5,1039,1686,1552,2191,0.84013253
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1297.0,1938.0,1039,1685,1555,2191,0.8405268
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1293.0,1936.0,1044,1687,1542,2185,0.83525634
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1291.0,1936.5,1043,1687,1539,2186,0.83871275
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1283.5,1929.0,1049,1680,1518,2178,0.8321344
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1291.5,1854.0,1061,1571,1522,2137,0.79892594
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1295.0,1849.0,1060,1559,1530,2139,0.81245834
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1296.5,1849.0,1058,1561,1535,2137,0.8174283
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1295.0,1828.0,1054,1555,1536,2101,0.832673
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1294.0,1820.0,1054,1543,1534,2097,0.84909374
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1286.5,1798.5,1070,1508,1503,2089,0.8175354
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1272.5,1750.5,1055,1470,1490,2031,0.8361685
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1244.5,1681.0,1012,1428,1477,1934,0.7829143
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1260.5,1654.5,1029,1373,1492,1936,0.8119928
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1272.0,1633.0,1044,1356,1500,1910,0.8266943
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1214.0,1563.5,969,1254,1459,1873,0.81879693
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1234.5,1503.0,1016,1210,1453,1796,0.8213924
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1241.0,1465.5,1023,1177,1459,1754,0.79590553
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1282.5,1435.5,1047,1175,1518,1696,0.8035356
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1281.0,1445.5,1039,1184,1523,1707,0.80470157
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1299.5,1437.0,1043,1176,1556,1698,0.7993392
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1324.5,1435.5,1061,1184,1588,1687,0.79390526
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1331.0,1426.0,1057,1177,1605,1675,0.8093205
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1354.0,1426.0,1066,1175,1642,1677,0.8093042
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1403.5,1440.5,1095,1183,1712,1698,0.7945098
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1454.0,1439.5,1147,1180,1761,1699,0.7894888
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1490.0,1446.5,1187,1204,1793,1689,0.8149753
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1537.5,1484.5,1241,1267,1834,1702,0.81298226
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1633.5,1485.5,1305,1249,1962,1722,0.81491625
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1684.0,1508.0,1384,1270,1984,1746,0.81075406
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1764.0,1526.5,1482,1302,2046,1751,0.78129834
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1806.5,1594.5,1533,1366,2080,1823,0.8253408
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1794.0,1638.0,1537,1394,2051,1882,0.8245454
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1818.5,1642.5,1539,1389,2098,1896,0.8207505
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1728.5,1766.0,1514,1479,1943,2053,0.8150987
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1723.0,1771.5,1508,1484,1938,2059,0.81664956
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1723.0,1804.5,1507,1518,1939,2091,0.83268356
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1710.5,1848.0,1496,1560,1925,2136,0.8360132
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1653.5,1860.0,1446,1567,1861,2153,0.8310281
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1607.0,1908.5,1394,1629,1820,2188,0.82185346
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1580.0,1980.5,1358,1726,1802,2235,0.8352158
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1566.0,2048.5,1338,1777,1794,2320,0.8115436
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1524.0,2127.5,1298,1816,1750,2439,0.8035302
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1506.5,2100.5,1258,1829,1755,2372,0.82220286
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1502.5,2065.5,1243,1811,1762,2320,0.8298076
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1486.5,2034.0,1211,1808,1762,2260,0.79580104
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1472.5,2002.0,1183,1783,1762,2221,0.8063118
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1393.0,1966.0,1103,1769,1683,2163,0.7758223
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1365.0,1989.5,1077,1760,1653,2219,0.8118807
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1337.0,1956.5,1042,1754,1632,2159,0.8079701
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1270.5,1943.5,977,1739,1564,2148,0.82031053
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1230.0,1919.5,920,1698,1540,2141,0.81980443
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1147.0,1966.5,870,1760,1424,2173,0.81281155
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1149.0,1979.5,868,1757,1430,2202,0.82735395
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1168.5,2018.0,898,1775,1439,2261,0.81859726
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1190.5,2041.0,940,1796,1441,2286,0.8194849
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1194.0,2046.0,947,1802,1441,2290,0.81769663
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1261.5,2097.0,1063,1825,1460,2369,0.7396682
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1252.5,2095.5,996,1837,1509,2354,0.7253797
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1283.5,2098.5,1052,1842,1515,2355,0.69568986
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1273.0,2108.0,1021,1859,1525,2357,0.6888317
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1258.0,2095.5,992,1850,1524,2341,0.5786067
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1250.5,2077.5,992,1850,1509,2305,0.53978205
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1244.0,2075.5,980,1854,1508,2297,0.56101984
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1227.0,2056.5,951,1821,1503,2292,0.5872608
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1234.0,2046.5,951,1800,1517,2293,0.7068911
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1231.5,2072.0,949,1854,1514,2290,0.75502694
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1231.5,2071.5,947,1853,1516,2290,0.7938098
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1239.5,2073.0,950,1856,1529,2290,0.75375116
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1241.5,2069.0,951,1850,1532,2288,0.81927776
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1242.5,2065.5,955,1845,1530,2286,0.81877637
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1249.0,2033.5,958,1823,1540,2244,0.8035883
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1262.0,2034.5,981,1825,1543,2244,0.80215544
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1270.0,2036.5,985,1841,1555,2232,0.81558055
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1275.5,2029.5,994,1830,1557,2229,0.8246578
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1276.5,2023.5,1001,1808,1552,2239,0.822173
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1273.5,2014.5,997,1792,1550,2237,0.8220793
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1294.5,1999.0,1033,1755,1556,2243,0.8453329
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1297.0,1984.5,1039,1723,1555,2246,0.85611004
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1301.5,1965.0,1044,1678,1559,2252,0.864536
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1303.5,1959.0,1049,1685,1558,2233,0.8468529
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1324.5,1955.0,1072,1680,1577,2230,0.8394707
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1304.5,1938.0,1055,1677,1554,2199,0.84910405
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1303.0,1898.0,1066,1625,1540,2171,0.83413047
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1327.0,1879.0,1112,1604,1542,2154,0.8326843
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1333.0,1858.0,1110,1586,1556,2130,0.85430205
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1365.0,1845.0,1118,1569,1612,2121,0.84436226
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1395.0,1843.5,1172,1575,1618,2112,0.8445944
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1412.5,1845.5,1157,1571,1668,2120,0.8456621
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-07-13.mp4,1474.0,1847.5,1186,1595,1762,2100,0.8260144
