,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
18,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1576.5,1642.0,1337,1450,1816,1834,0.81961334
19,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1573.5,1641.0,1335,1450,1812,1832,0.82021296
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1575.5,1642.0,1337,1450,1814,1834,0.8124816
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1577.0,1642.0,1339,1450,1815,1834,0.816512
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1577.5,1641.5,1339,1449,1816,1834,0.81651586
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1578.0,1641.0,1338,1449,1818,1833,0.81131315
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.0,1641.0,1340,1449,1826,1833,0.81923336
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1579.0,1641.0,1337,1449,1821,1833,0.8197862
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.0,1640.5,1340,1450,1826,1831,0.8242922
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.5,1638.5,1340,1450,1827,1827,0.82382494
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.0,1640.5,1340,1450,1826,1831,0.82168067
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1581.5,1639.0,1338,1450,1825,1828,0.8227286
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.5,1640.5,1341,1451,1824,1830,0.81451255
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.5,1641.0,1338,1451,1829,1831,0.8170222
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1641.5,1340,1451,1832,1832,0.8165779
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1642.0,1337,1452,1835,1832,0.8153489
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1643.5,1335,1452,1837,1835,0.8102013
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.0,1642.5,1337,1451,1839,1834,0.8187065
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1643.0,1338,1452,1839,1834,0.81741416
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1643.0,1337,1452,1840,1834,0.8180809
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1589.5,1643.5,1338,1452,1841,1835,0.8208625
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1589.0,1643.5,1338,1452,1840,1835,0.8243615
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.5,1643.0,1338,1451,1837,1835,0.8236755
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.0,1643.0,1338,1451,1836,1835,0.8231331
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.0,1643.0,1337,1452,1839,1834,0.82298815
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.0,1643.0,1336,1452,1840,1834,0.82279444
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1644.0,1336,1452,1837,1836,0.8189411
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1644.5,1338,1453,1835,1836,0.8171068
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.0,1643.5,1339,1452,1837,1835,0.82174873
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1644.5,1338,1452,1839,1837,0.8186656
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1589.5,1643.5,1339,1452,1840,1835,0.8253285
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1589.5,1644.0,1339,1452,1840,1836,0.8203304
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.0,1643.0,1337,1451,1839,1835,0.8215013
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1644.0,1339,1452,1838,1836,0.82151204
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1589.0,1644.0,1338,1452,1840,1836,0.8252502
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1589.5,1644.0,1339,1452,1840,1836,0.8263655
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1644.0,1338,1452,1839,1836,0.82342875
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1645.0,1337,1452,1840,1838,0.8160255
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1645.5,1336,1453,1841,1838,0.8171915
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1589.5,1645.5,1338,1453,1841,1838,0.8188037
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.0,1644.5,1340,1452,1834,1837,0.8169628
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.0,1644.0,1341,1452,1829,1836,0.81609607
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.0,1643.5,1338,1452,1836,1835,0.8231104
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.0,1643.0,1339,1452,1837,1834,0.8259528
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.0,1643.5,1338,1452,1836,1835,0.82300574
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.5,1642.5,1338,1452,1837,1833,0.8228222
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.0,1643.0,1337,1452,1839,1834,0.82020426
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1645.0,1338,1453,1839,1837,0.81654996
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1644.0,1337,1452,1836,1836,0.82136166
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.0,1644.5,1341,1452,1835,1837,0.82326746
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1645.0,1340,1453,1837,1837,0.8246314
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.0,1643.5,1336,1452,1838,1835,0.8211102
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.5,1643.0,1335,1452,1840,1834,0.82140136
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1588.5,1643.0,1338,1452,1839,1834,0.8229003
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.5,1643.0,1336,1452,1839,1834,0.82281184
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.0,1643.5,1333,1453,1837,1834,0.8236608
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1642.5,1336,1452,1836,1833,0.8239651
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1643.5,1334,1453,1838,1834,0.8219299
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1643.5,1335,1453,1838,1834,0.8238461
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1642.5,1336,1452,1837,1833,0.8230994
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.5,1642.5,1336,1453,1835,1832,0.82004225
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1643.5,1337,1452,1836,1835,0.8209163
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1642.5,1335,1451,1838,1834,0.8213875
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1584.0,1643.5,1334,1452,1834,1835,0.8187571
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.0,1643.5,1333,1452,1831,1835,0.8134679
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.5,1643.0,1335,1451,1830,1835,0.82116705
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1584.0,1643.0,1336,1452,1832,1834,0.822177
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.5,1643.0,1336,1452,1831,1834,0.8186504
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.0,1644.0,1338,1453,1832,1835,0.8190664
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1645.0,1339,1452,1833,1838,0.822484
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1645.0,1340,1452,1832,1838,0.8198141
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.0,1646.5,1341,1453,1829,1840,0.8181989
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1581.5,1645.5,1334,1452,1829,1839,0.81471235
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.0,1645.0,1336,1452,1828,1838,0.8143735
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.0,1645.0,1337,1452,1829,1838,0.81514156
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.0,1644.5,1338,1452,1828,1837,0.8149442
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.5,1644.5,1338,1452,1829,1837,0.81527966
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.0,1644.5,1336,1453,1828,1836,0.8167312
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1580.5,1645.5,1334,1453,1827,1838,0.8143415
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.0,1644.5,1337,1453,1827,1836,0.81489426
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.0,1644.5,1338,1452,1826,1837,0.81623524
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.0,1645.0,1340,1452,1826,1838,0.8198768
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.5,1645.0,1338,1452,1827,1838,0.8214484
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.5,1646.0,1338,1452,1827,1840,0.81951773
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1582.5,1645.5,1336,1452,1829,1839,0.81813014
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1583.5,1645.5,1338,1453,1829,1838,0.8184305
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1584.0,1646.5,1336,1453,1832,1840,0.8096217
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.5,1646.5,1339,1453,1832,1840,0.8179104
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.0,1645.5,1337,1452,1833,1839,0.81770635
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1584.5,1645.5,1338,1452,1831,1839,0.8181768
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.5,1645.5,1339,1452,1832,1839,0.81689125
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.0,1646.0,1338,1452,1832,1840,0.8111879
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1584.5,1645.5,1337,1452,1832,1839,0.81635803
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1645.0,1340,1452,1832,1838,0.8172106
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1645.5,1338,1453,1834,1838,0.81758463
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1645.0,1340,1453,1833,1837,0.8198249
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1646.0,1343,1453,1829,1839,0.81909764
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.0,1646.0,1342,1453,1832,1839,0.8197668
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.0,1646.5,1342,1453,1832,1840,0.8180597
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.5,1646.0,1342,1453,1833,1839,0.817264
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.0,1645.0,1340,1453,1834,1837,0.81955105
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1645.5,1339,1453,1834,1838,0.8173088
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.5,1648.5,1339,1453,1834,1844,0.8074217
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1647.0,1338,1453,1834,1841,0.8156981
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1587.0,1647.0,1340,1453,1834,1841,0.81670785
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1647.0,1339,1453,1833,1841,0.81843287
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1647.0,1338,1453,1834,1841,0.81696653
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.5,1646.5,1337,1453,1834,1840,0.81459874
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1647.0,1338,1453,1834,1841,0.8154129
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1584.5,1646.5,1335,1453,1834,1840,0.8158542
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1585.5,1645.5,1337,1453,1834,1838,0.8155046
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-10-06.mp4,1586.0,1645.5,1338,1453,1834,1838,0.81474423
